step,ego_action_idx,ego_action,p0_pos,p0_orient,p0_held,p1_pos,p1_orient,p1_held,objects_before,pots_before,cum_sparse_before,cum_shaped_before,partner_action_idx,partner_action,reward,sparse_reward,built_in_shaped_reward,custom_shaped_reward,cum_sparse_after,cum_shaped_after,delivery_event,p0_pos_after,p0_held_after,p1_pos_after,p1_held_after,objects_after,pots_after
319,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
320,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
321,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
322,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
323,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
324,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
325,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
326,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
327,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
328,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
329,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
330,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
331,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
332,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
333,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
334,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
335,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
336,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
337,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
338,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
339,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
340,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
341,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
342,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
343,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
344,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
345,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
346,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
347,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
348,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
349,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
350,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
351,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
352,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
353,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
354,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
355,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
356,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
357,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
358,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
359,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
360,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
361,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
362,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
363,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
364,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
365,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
366,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
367,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
368,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
369,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
370,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
371,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
372,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
373,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
374,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
375,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
376,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
377,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
378,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
379,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
380,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
381,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
382,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
383,1,"(0, 1)","(6, 3)","(0, 1)",,"(2, 1)","(-1, 0)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty",0.0,17.0,5,interact,-0.01559999999999988,0.0,0.0,-0.01559999999999988,0.0,17.0,False,"(6, 3)",,"(2, 1)","soup('onion', 3, 20)","(2, 0):dish;(6, 0):dish","(3, 0):empty;(4, 0):empty"
